['video_1.mp4', 20.9072, '2021-05-10 17:23:32', '']
['video_3.mp4', 20.9072, '2021-05-10 17:23:32', '']
['video_2.mp4', 20.9072, '2021-05-10 17:23:32', '']
['video.mp4', 20.9072, '2021-05-10 17:23:32', '']
['video_1.mp4', 19.838, '2021-05-10 17:23:32', '']
['video_2.mp4', 19.838, '2021-05-10 17:23:32', '']
['video.mp4', 19.838, '2021-05-10 17:23:32', '']
['video_3.mp4', 19.838, '2021-05-10 17:23:32', '']
['video_1.mp4', 19.6477, '2021-05-10 17:23:32', '']
['video.mp4', 19.6477, '2021-05-10 17:23:32', '']

['video_3.mp4', 19.6477, '2021-05-10 17:23:32', '']
['video_1.mp4', 19.671, '2021-05-10 17:23:33', '']
['video.mp4', 19.671, '2021-05-10 17:23:33', '']
['video_2.mp4', 19.671, '2021-05-10 17:23:33', '']
['video_3.mp4', 19.671, '2021-05-10 17:23:33', '']
['video_1.mp4', 20.3999, '2021-05-10 17:23:33', '']
['video.mp4', 20.3999, '2021-05-10 17:23:33', '']
['video_3.mp4', 20.3999, '2021-05-10 17:23:33', '']
['video_2.mp4', 20.3999, '2021-05-10 17:23:33', '']
['video_1.mp4', 20.4822, '2021-05-10 17:23:33', '']
['video.mp4', 20.4822, '2021-05-10 17:23:33', '']
['video_3.mp4', 20.4822, '2021-05-10 17:23:33', '']
['video_2.mp4', 20.4822, '2021-05-10 17:23:33', '']
['video_1.mp4', 20.5136, '2021-05-10 17:23:34', '']
['video.mp4', 20.5136, '2021-05-10 17:23:34', '']
['video_3.mp4', 20.5136, '2021-05-10 17:23:34', '']
['video_2.mp4', 20.5136, '2021-05-10 17:23:34', '']
['video_1.mp4', 19.9707, '2021-05-10 17:23:34', '']
['video.mp4', 19.9707, '2021-05-10 17:23:34', '']
['video_3.mp4', 19.9707, '2021-05-10 17:23:34', '']
['video_2.mp4', 19.9707, '2021-05-10 17:23:34', '']
['video_1.mp4', 19.5852, '2021-05-10 17:23:34', '']
['video.mp4', 19.5852, '2021-05-10 17:23:34', '']
['video_2.mp4', 19.5852, '2021-05-10 17:23:34', '']
['video_3.mp4', 19.5852, '2021-05-10 17:23:34', '']
['video_1.mp4', 19.6096, '2021-05-10 17:23:35', '']
['video.mp4', 19.6096, '2021-05-10 17:23:35', '']
['video_2.mp4', 19.6096, '2021-05-10 17:23:35', '']
['video_3.mp4', 19.6096, '2021-05-10 17:23:35', '']
['video_1.mp4', 19.4158, '2021-05-10 17:23:35', '']
['video.mp4', 19.4158, '2021-05-10 17:23:35', '']
['video_2.mp4', 19.4158, '2021-05-10 17:23:35', '']
['video_3.mp4', 19.4158, '2021-05-10 17:23:35', '']
['video_1.mp4', 19.9273, '2021-05-10 17:23:35', '']
['video.mp4', 19.9273, '2021-05-10 17:23:35', '']
['video_2.mp4', 19.9273, '2021-05-10 17:23:35', '']
['video_3.mp4', 19.9273, '2021-05-10 17:23:35', '']
['video_1.mp4', 19.9241, '2021-05-10 17:23:36', '']
['video.mp4', 19.9241, '2021-05-10 17:23:36', '']
['video_2.mp4', 19.9241, '2021-05-10 17:23:36', '']
['video_3.mp4', 19.9241, '2021-05-10 17:23:36', '']
['video_1.mp4', 20.4938, '2021-05-10 17:23:36', '']
['video.mp4', 20.4938, '2021-05-10 17:23:36', '']
['video_2.mp4', 20.4938, '2021-05-10 17:23:36', '']
['video_3.mp4', 20.4938, '2021-05-10 17:23:36', '']
['video.mp4', 21.1684, '2021-05-10 17:24:53', '']
['video_1.mp4', 21.1684, '2021-05-10 17:24:53', '']
['video_3.mp4', 21.1684, '2021-05-10 17:24:53', '']
['video_2.mp4', 21.1684, '2021-05-10 17:24:53', '']
['video.mp4', 20.3908, '2021-05-10 17:24:53', '']
['video_1.mp4', 20.3908, '2021-05-10 17:24:53', '']
['video_3.mp4', 20.3908, '2021-05-10 17:24:53', '']
['video_2.mp4', 20.3908, '2021-05-10 17:24:53', '']
['video.mp4', 20.4105, '2021-05-10 17:24:54', '']
['video_1.mp4', 20.4105, '2021-05-10 17:24:54', '']
['video_2.mp4', 20.4105, '2021-05-10 17:24:54', '']
['video_3.mp4', 20.4105, '2021-05-10 17:24:54', '']
['video.mp4', 19.8913, '2021-05-10 17:24:54', '']
['video_1.mp4', 19.8913, '2021-05-10 17:24:54', '']
['video_3.mp4', 19.8913, '2021-05-10 17:24:54', '']
['video_2.mp4', 19.8913, '2021-05-10 17:24:54', '']
['video.mp4', 20.5778, '2021-05-10 17:24:54', '']
['video_1.mp4', 20.5778, '2021-05-10 17:24:54', '']
['video_3.mp4', 20.5778, '2021-05-10 17:24:54', '']
['video_2.mp4', 20.5778, '2021-05-10 17:24:54', '']
['video.mp4', 20.5898, '2021-05-10 17:24:55', '']
['video_1.mp4', 20.5898, '2021-05-10 17:24:55', '']
['video_3.mp4', 20.5898, '2021-05-10 17:24:55', '']
['video_2.mp4', 20.5898, '2021-05-10 17:24:55', '']
['video.mp4', 21.132, '2021-05-10 17:24:55', '']
['video_1.mp4', 21.132, '2021-05-10 17:24:55', '']
['video_3.mp4', 21.132, '2021-05-10 17:24:55', '']
['video_2.mp4', 21.132, '2021-05-10 17:24:55', '']
['video.mp4', 20.9114, '2021-05-10 17:24:55', '']
['video_1.mp4', 20.9114, '2021-05-10 17:24:55', '']
['video_3.mp4', 20.9114, '2021-05-10 17:24:55', '']
['video_2.mp4', 20.9114, '2021-05-10 17:24:55', '']
['video.mp4', 20.9072, '2021-05-10 17:24:56', '']
['video_1.mp4', 20.9072, '2021-05-10 17:24:56', '']
['video_3.mp4', 20.9072, '2021-05-10 17:24:56', '']
['video_2.mp4', 20.9072, '2021-05-10 17:24:56', '']
['video.mp4', 19.838, '2021-05-10 17:24:56', '']
['video_1.mp4', 19.838, '2021-05-10 17:24:56', '']
['video_3.mp4', 19.838, '2021-05-10 17:24:56', '']
['video_2.mp4', 19.838, '2021-05-10 17:24:56', '']
['video.mp4', 19.6477, '2021-05-10 17:24:56', '']
['video_1.mp4', 19.6477, '2021-05-10 17:24:56', '']
['video_3.mp4', 19.6477, '2021-05-10 17:24:56', '']
['video_2.mp4', 19.6477, '2021-05-10 17:24:56', '']
['video.mp4', 19.671, '2021-05-10 17:24:57', '']
['video_1.mp4', 19.671, '2021-05-10 17:24:57', '']
['video_3.mp4', 19.671, '2021-05-10 17:24:57', '']
['video_2.mp4', 19.671, '2021-05-10 17:24:57', '']
['video.mp4', 20.3999, '2021-05-10 17:24:57', '']
['video_1.mp4', 20.3999, '2021-05-10 17:24:57', '']
['video_3.mp4', 20.3999, '2021-05-10 17:24:57', '']
['video_2.mp4', 20.3999, '2021-05-10 17:24:57', '']
['video.mp4', 20.4822, '2021-05-10 17:24:57', '']
['video_1.mp4', 20.4822, '2021-05-10 17:24:57', '']
['video_3.mp4', 20.4822, '2021-05-10 17:24:57', '']
['video_2.mp4', 20.4822, '2021-05-10 17:24:57', '']
['video.mp4', 20.5136, '2021-05-10 17:24:58', '']
['video_1.mp4', 20.5136, '2021-05-10 17:24:58', '']
['video_3.mp4', 20.5136, '2021-05-10 17:24:58', '']
['video_2.mp4', 20.5136, '2021-05-10 17:24:58', '']
['video.mp4', 19.9707, '2021-05-10 17:24:58', '']
['video_1.mp4', 19.9707, '2021-05-10 17:24:58', '']
['video_3.mp4', 19.9707, '2021-05-10 17:24:58', '']
['video_2.mp4', 19.9707, '2021-05-10 17:24:58', '']
['video.mp4', 19.5852, '2021-05-10 17:24:58', '']
['video_1.mp4', 19.5852, '2021-05-10 17:24:58', '']
['video_3.mp4', 19.5852, '2021-05-10 17:24:58', '']
['video_2.mp4', 19.5852, '2021-05-10 17:24:58', '']
['video.mp4', 19.6096, '2021-05-10 17:24:59', '']
['video_1.mp4', 19.6096, '2021-05-10 17:24:59', '']
['video_3.mp4', 19.6096, '2021-05-10 17:24:59', '']
['video_2.mp4', 19.6096, '2021-05-10 17:24:59', '']
['video.mp4', 19.4158, '2021-05-10 17:24:59', '']
['video_1.mp4', 19.4158, '2021-05-10 17:24:59', '']
['video_3.mp4', 19.4158, '2021-05-10 17:24:59', '']
['video_2.mp4', 19.4158, '2021-05-10 17:24:59', '']
['video.mp4', 19.9273, '2021-05-10 17:24:59', '']
['video_1.mp4', 19.9273, '2021-05-10 17:24:59', '']
['video_3.mp4', 19.9273, '2021-05-10 17:24:59', '']
['video_2.mp4', 19.9273, '2021-05-10 17:24:59', '']
['video.mp4', 19.9241, '2021-05-10 17:25:00', '']
['video_1.mp4', 19.9241, '2021-05-10 17:25:00', '']
['video_3.mp4', 19.9241, '2021-05-10 17:25:00', '']
['video_2.mp4', 19.9241, '2021-05-10 17:25:00', '']
['video.mp4', 20.4938, '2021-05-10 17:25:00', '']
['video_1.mp4', 20.4938, '2021-05-10 17:25:00', '']
['video_3.mp4', 20.4938, '2021-05-10 17:25:00', '']
['video_2.mp4', 20.4938, '2021-05-10 17:25:00', '']
